0.025062324732634787,0.0380771664775699,0.0010960181174925392,0.0057147630666241735,0.016188378239041824,0.0014071500889621996,0.003067462801740119,0.008370213965301557,0.00039553377778171745,0.0019139124287132138,0.00571861759799361,0.0005659944207600815,0.0004445162327013075,0.0007036781116701446,5.264056152701928e-05,0.0006801831876625567,0.0007646900439902912,0.00021246873467928027,0.00023099191375179338,0.0003425686125273981,4.167445296902131e-05,0.00019814843353768203,0.0004961372580666903,0.00014813430100234313,1.1828008837888205e-06,1.145000483982897e-06,1.0485189829735937e-06,2.3117861114175425e-06,6.275862166349585e-08,7.66666674077778e-08,4.516129080332986e-08,1.0468750081787108e-07,0.0

0.025072727014819454,0.03808211066593163,0.0010959581832158676,0.005716127711665905,0.016185855734389656,0.001407438016489037,0.003068391371790891,0.008371007265330478,0.00039532386069173755,0.0019148296652901225,0.005718606751239441,0.0005660343981169066,0.000444595428263481,0.0007038144442498039,5.264922773736375e-05,0.0006804255226831467,0.0007645425098456839,0.0002125037272426024,0.00023100243763700848,0.00034264258717861534,4.166492955655124e-05,0.00019838429585602129,0.0004960264434959018,0.00014815346482951352,6.004004486192151e-07,7.265387686408103e-07,7.607410777208623e-07,2.086428929847255e-06,1.303448296087991e-07,1.2400000119866666e-07,7.51612911226847e-08,7.437500058105468e-08,0.0

0.02507119640722527,0.03808096119023274,0.0010963111295118223,0.00571770364054834,0.01618107045255341,0.0014081370312940757,0.0030684924890816965,0.008370253630303004,0.000395367176916654,0.0019164156162375739,0.005716120132846163,0.0005664108515603429,0.0004443193971293035,0.0007035460617893229,5.267722626309205e-05,0.0006804642463204574,0.0007642644873341329,0.00021255704924385516,0.0002309171941667662,0.0003424461544899101,4.169683298832597e-05,0.00019851427008154158,0.0004956157777335678,0.00014821262273077862,7.172005358922404e-07,5.857694783694834e-07,9.818522867760499e-07,9.91785884660361e-07,2.068965549346017e-08,2.833333360722223e-07,5.7741936098543186e-08,3.3812500264160157e-07,0.0

0.025073214469467284,0.038082158761149155,0.0010962478655531134,0.005719888564030456,0.016180836304305665,0.001408152010182755,0.0030686021514956677,0.008370533764375715,0.00039530386858792994,0.0019176183040234007,0.0057154973483776175,0.0005664391688547606,0.0004444032060251958,0.0007036509879108407,5.264922773736375e-05,0.0006804717412180015,0.0007647394179669726,0.0002124776216794891,0.00023091508938972316,0.00034258110824550913,4.168350021086788e-05,0.00019840929089939057,0.0004959495251467662,0.0001481513818048211,5.884004396528085e-07,3.6384630764118924e-07,8.940744701159505e-07,5.210715180840715e-07,1.3793103662306784e-08,6.800000065733335e-08,1.0322580755046826e-08,1.0625000083007813e-07,0.0

0.025074423356993898,0.038082144332583896,0.0010960647330410613,0.005719287026507507,0.016180429004412532,0.0014080970875909305,0.003069056467210693,0.008370215204832852,0.0003951928013445543,0.0019172669794585784,0.0057152542003049926,0.0005664175144531471,0.00044439244157985184,0.0007036038782236286,5.264056152701928e-05,0.000680276873881857,0.0007647170821203786,0.00021247040099181942,0.00023096086829040884,0.0003425081332517408,4.167445296902131e-05,0.0001982120572844402,0.0004959890707386947,0.00014814388291592832,5.62400420225594e-07,4.803848184395829e-07,9.818522867760499e-07,5.457143794602202e-07,0.0,2.6000000251333338e-08,3.483871004828304e-08,3.843750030029297e-08,0.0

0.025072580778425106,0.0380825098562371,0.0010958716114828975,0.005719190084510007,0.016181141287317433,0.0014078507680882026,0.0030687445702151112,0.00837029825342963,0.00039512282898122766,0.0019170763459589162,0.005715792922428727,0.0005662884209050661,0.0004443170904624441,0.0007036210090189785,5.264056152701928e-05,0.000680319969542735,0.0007648222957135449,0.00021245151611637574,0.00023086983668329822,0.0003425611150965315,4.1681595528373864e-05,0.00019823887014914544,0.0004961068383805916,0.00014812805192826583,5.760004303875217e-07,3.8538477828379664e-07,9.562967199003248e-07,7.260715533001489e-07,6.5517242395957226e-09,3.000000029000001e-08,1.2580645295213319e-08,5.3125000415039064e-08,0.0

0.025091240542343997,0.03808599194998602,0.0010948860255998543,0.00571902602882193,0.016181363629771173,0.0014076044485854748,0.0030723007656396173,0.008370650280317464,0.00039462080504116983,0.0019169406069225075,0.005716302719874677,0.0005661534973257814,0.0004447938016133913,0.0007037566278154981,5.259456394903708e-05,0.0006803149729443724,0.0007647770362349202,0.00021245262699140185,0.00023129079209190223,0.0003425931041348957,4.162731207729447e-05,0.00019824705034515722,0.0004961003198764275,0.00014812763532332735,5.88000439353928e-08,3.726924652265458e-07,1.1122227148956915e-06,9.039287267106134e-07,1.9413793404696796e-07,9.666666760111112e-09,2.3161290569136316e-07,4.750000037109375e-08,0.0

0.025096680536213768,0.03808722799707645,0.0010946496181752055,0.00571992584941411,0.01618145020559387,0.001407354800440818,0.0030729017726356693,0.008371172122992737,0.0003945363939362043,0.0019173059046234309,0.005715563332798814,0.0005661176842769589,0.0004444800949205099,0.0007036559843928178,5.263922826388936e-05,0.0006803905464946079,0.0007647646927407499,0.0002124531824289149,0.00023096613023301639,0.00034260959848280223,4.168064318712686e-05,0.00019831158300258336,0.0004959295350673298,0.00014814263310111285,0.0,2.546154922393946e-07,1.0870375185543971e-06,5.996429601529514e-07,4.379310412782404e-08,2.700000026100001e-08,4.322580691175859e-08,7.0000000546875e-08,0.0

0.0250983573802023,0.03808652580690056,0.0010945297496218623,0.0057208182129295584,0.01618107045255341,0.0014071234598267695,0.0030732079728824726,0.00837096264220385,0.00039448752434911903,0.0019177081313269066,0.005715171945752543,0.0005659869250056769,0.0004444062815810084,0.0007035681890666497,5.264389468484408e-05,0.0006804049117149006,0.000764718257691252,0.0002124498498038366,0.00023094350387980393,0.0003425221284560251,4.168350021086788e-05,0.00019832839784994087,0.0004959634312889828,0.00014812513569369644,8.0800060373805e-08,2.2615394174737772e-07,1.1874079333851437e-06,3.9000006699644014e-07,1.1724138112960764e-08,4.000000038666667e-08,2.0000000212903227e-08,5.812500045410157e-08,0.0

0.025078020772294877,0.03808184614223523,0.001095305565536555,0.005721258180456674,0.016181162931273106,0.0014069553634093674,0.003069489420117801,0.008369835908256525,0.0003948440502003548,0.0019179885921300744,0.005715052631456683,0.0005658778201360084,0.00044393879709749885,0.0007034218635230365,5.269322542065107e-05,0.0006803561948808645,0.0007647652805261866,0.00021246151399161064,0.00023054307004736937,0.00034243165945690133,4.173064110259471e-05,0.00019829885825323174,0.0004960129719206295,0.00014813305118752769,5.132003834633266e-07,1.819231538205946e-07,1.0955560408463053e-06,2.9250005024733005e-07,1.9448276163852564e-07,8.666666750444449e-09,2.2580645401664934e-07,2.0000000156249998e-08,0.0

0.02506421605666836,0.03807773881065847,0.0010954853683665699,0.005721887060594302,0.016181176704699443,0.001406913755385258,0.0030675425562230077,0.008368818253063175,0.00039497066685780305,0.001918401797726201,0.005715700725018289,0.0005657437294183242,0.0004439980015468907,0.0007034011638119887,5.266456026335782e-05,0.0006803805532978825,0.0007647588148863831,0.00021247206730435857,0.0002306646209216038,0.00034241416545154594,4.170873725391356e-05,0.0001983279433946069,0.0004961320432633592,0.00014812513569369644,1.0968008195295725e-06,1.415385213657058e-07,1.4311117450406098e-06,4.5857150734746247e-07,1.7482758891973847e-07,1.8666666847111116e-08,1.6129032429760666e-07,8.0000000625e-08,0.0

0.025069373326842392,0.038082264570627716,0.001095109114296354,0.005722538311962123,0.01618177092966431,0.0014069720066190112,0.0030679285109526996,0.008370082574984268,0.0003948207260792459,0.0019187441395606727,0.005715749535412051,0.000565794533975956,0.0004444647171414471,0.0007037766137434063,5.2633228579804724e-05,0.0006803693109515665,0.0007648028987941344,0.00021248150974208043,0.0002309413991027609,0.00034268207364784615,4.167397679839781e-05,0.00019830522062790754,0.0004960342657008987,0.00014815429803939048,6.692005000266138e-07,2.307693283136507e-09,1.0400004606816855e-06,4.5321436357003884e-07,8.034482883293702e-08,2.4666666905111122e-08,7.74193556628512e-08,2.0312500158691402e-08,0.0

0.025072268807450497,0.0380848761409394,0.0010947794757746605,0.005723286505327443,0.016181686321473945,0.0014071001593332683,0.003068233287012309,0.008371066762832646,0.0003947663031299919,0.0019189068267881331,0.00571533464706508,0.0005659561091264575,0.000444437037139134,0.0007037337867550317,5.263056205354489e-05,0.0006803899219198125,0.0007647488225339594,0.00021249095217980226,0.00023094192529702167,0.00034268307330529503,4.168302404024437e-05,0.000198289769146552,0.0004959616930212058,0.00014817471168137634,4.276003195029588e-07,4.615386566273014e-09,7.370373635172915e-07,2.796429051815134e-07,5.6551725015457806e-08,2.5333333578222227e-08,7.77419363114464e-08,4.687500036621094e-08,0.0

0.02504048676441205,0.03808116319014636,0.0010947195414979889,0.005723403332862892,0.01618169419200328,0.0014072382979733115,0.0030646913334597477,0.008370474266873547,0.00039500398703081575,0.001918776078157475,0.005714665763891316,0.0005660935312905437,0.0004436012548470701,0.0007034375667521072,5.264922773736375e-05,0.0006803362084874138,0.0007647582271009464,0.00021249039674228922,0.0002305078150318988,0.00034247864335699876,4.172159386074815e-05,0.00019824705034515722,0.0004959308387681627,0.00014816846260729902,1.6412012263055566e-06,0.0,1.3000005758521068e-06,1.3928573821301467e-08,3.344827638109395e-07,0.0,2.3774193801467225e-07,6.50000005078125e-08,0.0

0.024999140861183208,0.03807258300333963,0.001094849399097444,0.005724429923759494,0.01618125344236047,0.0014074596526615739,0.003060136782811942,0.008368669509307753,0.0003953482954852802,0.0019186093986054142,0.005713726615759504,0.0005662534407178441,0.0004433728948279873,0.000703218435328257,5.266056047396806e-05,0.000680405536289696,0.0007647176699058153,0.00021249872830498496,0.00023039468326583646,0.0003423306940545643,4.173540280882975e-05,0.00019824250579181734,0.0004958912931762342,0.00014817179544680692,3.471602593981459e-06,1.2192312845904542e-07,2.5300011206967928e-06,4.750000815982283e-08,4.6517242101129627e-07,3.966666705011112e-08,3.3419355194464097e-07,9.343750072998046e-08,0.0

0.024993769110964133,0.03807295333651458,0.0010948593881435558,0.005725068746666097,0.016181096031773753,0.0014076127701902967,0.003059216757884337,0.008369155405575465,0.0003953782836409916,0.0019186283621472654,0.005713400309238248,0.0005662792594274604,0.0004442286682328329,0.000703621722802118,5.2653227526753506e-05,0.0006803774304239058,0.0007647429446795927,0.0002124926184923414,0.00023079827426383554,0.0003426125974551489,4.1694452135208455e-05,0.00019826795529052062,0.0004959790756989765,0.00014815179840975957,3.655602731466361e-06,1.9423085133065596e-07,2.634815981940709e-06,1.6571431418163756e-07,4.448275931093938e-08,2.0000000193333338e-08,6.54838716648283e-08,2.7812500217285158e-08,0.0

0.02502969451850912,0.038082538713367614,0.0010946362994470563,0.005725511199885456,0.016180970103304375,0.0014076693571030854,0.0030624724498108167,0.0083718774162997,0.00039501398308271955,0.0019185754638463121,0.005713096600121512,0.0005662817580122619,0.00044514825942078913,0.000704000027866094,5.264056152701928e-05,0.0006803580686052505,0.0007647470591776494,0.00021248150974208043,0.0002312386988600875,0.00034285601404395155,4.164731124348161e-05,0.00019825841172850688,0.0004959877670378619,0.0001481480489653132,1.9848014830436684e-06,2.5230779895625813e-07,1.4818525082576296e-06,2.8392862020345223e-07,3.858620749530323e-07,8.000000077333334e-09,2.7483871260312174e-07,2.156250016845703e-08,0.0

0.025058425095452155,0.038091710471349925,0.0010942966718792508,0.005725503742808725,0.01618127705394848,0.0014075861410548665,0.0030649491113419404,0.008374280867481071,0.0003946463505071462,0.0019186183813357648,0.005713055924793378,0.0005662384492090347,0.00044506906385861564,0.0007040300067579562,5.263122868510985e-05,0.0006803268398654838,0.0007647864408019072,0.00021246817924176723,0.00023119081518235878,0.00034285401472905377,4.164159719599957e-05,0.00019827113647785853,0.0004960220978264591,0.00014814096668135893,6.236004659542683e-07,2.0115393118006554e-07,6.222224978437434e-07,2.9321433608431993e-07,3.627586263186684e-07,7.333333404222223e-09,2.5387097044443285e-07,0.0,0.0

0.0250246249901717,0.038091397852436,0.001094233407920542,0.005708126268333789,0.016183626406955254,0.0014070751945188026,0.0030602521419746914,0.008374305658106974,0.0003946363544552424,0.0019130959983324615,0.005716633545876836,0.0005660802055049354,0.00044352821039652176,0.0007035903163439767,5.264856110579879e-05,0.0006789627685124727,0.0007649768832833924,0.00021242318880321023,0.00023036205922166966,0.00034255411749438934,4.168921425834992e-05,0.00019747947528605313,0.0004965657410737394,0.000148123052669004,1.9904014872279917e-06,1.8965392631910195e-06,1.8318526632947354e-06,2.1003575036685567e-06,3.582758676284187e-07,7.296666737201112e-07,3.219354872980229e-07,6.56875005131836e-07,0.0

0.024977868340351955,0.03809130166200095,0.0010945963432626086,0.005708233153100263,0.01618034833148684,0.001406830539337039,0.003052607105114961,0.008375534033620506,0.0003949884376167431,0.0019126298944353818,0.00571293932218606,0.0005657245736015122,0.0004432760148198916,0.0007036003093079307,5.267389310526725e-05,0.0006803355839126185,0.0007644696244515352,0.00021245262699140185,0.0002300737047667759,0.00034269656868085493,4.173492663820625e-05,0.00019820296817776048,0.0004955058322966678,0.0001480951401381254,3.897602912288897e-06,1.9803854524783126e-06,3.814816504637237e-06,2.113928934571363e-06,4.710344900677767e-07,1.5433333482522225e-07,5.080645215374608e-07,3.7218750290771485e-07,0.0

0.02479006181363644,0.03806913938576473,0.0010977229146956408,0.005709379057224558,0.01617739098008886,0.001406737337363034,0.003025547548420684,0.008371764618951838,0.0003968188257875735,0.0019126628311133338,0.00571106644929952,0.0005655954800534312,0.00044065794793444763,0.0007027823138299753,5.280921931295401e-05,0.0006803992905417426,0.000764536631991317,0.00021246873467928027,0.00022840514276592183,0.0003421712486914677,4.188682506710384e-05,0.0001982688642011886,0.0004958030760865476,0.00014813138476777374,1.1786408806804662e-05,2.0511547131611653e-06,1.0908152980055911e-05,2.3735718363171617e-06,1.693793129731273e-06,1.213333345062222e-07,1.5467742100140478e-06,1.5468750120849608e-07,0.0

0.024727540880505907,0.03807131809911868,0.0010991480186076086,0.0056812957062564815,0.01616526839727919,0.0014005177699191538,0.0030158388643162157,0.008373292961038805,0.0003975296561451775,0.0019042739590470472,0.005704644266935202,0.0005614903052244542,0.00044246406808537506,0.0007037287902730546,5.276255510340685e-05,0.0006776136869545498,0.0007633645878305716,0.00021167779166069773,0.00022952488415280847,0.0003427880373374276,4.180778074360227e-05,0.00019679597446373666,0.0004948405103049922,0.00014735774939700428,1.4296810682576943e-05,7.164233797497286e-06,1.3411487422273686e-05,6.561429698588459e-06,8.3896553025981e-07,1.7083333498472224e-06,8.525806542371488e-07,1.441562511262207e-06,0.0

0.024679351114021544,0.03807114495633558,0.0011003533635051141,0.005633028534270456,0.016162031642089788,0.0013962537796084176,0.0030103286840609442,0.008372184820060906,0.00039789728872075084,0.0018905812837493215,0.005708142345154753,0.000559328196509497,0.00044324295259490654,0.0007035967403922329,5.2723223841074247e-05,0.0006767605177841224,0.0007644731511641553,0.00021205826635713667,0.00023030575643576888,0.00034241966356751474,4.173683132070026e-05,0.00019643150128587908,0.0004965227189462568,0.0001478297627923095,1.6263212151872123e-05,1.4378083000582007e-05,1.4862599176173559e-05,1.061857325269062e-05,4.872413868709871e-07,1.917333351867556e-06,3.67419358749948e-07,1.323750010341797e-06,0.0

0.024784358594256845,0.03809359580387696,0.0010990481281464893,0.005577065659098276,0.016160782195557707,0.001391745134115918,0.0030269660388663414,0.008375277450642402,0.00039668554509552273,0.0018743265341393818,0.005711437046733632,0.0005569187278991846,0.0004467267884415869,0.0007045567787149641,5.2577898159913096e-05,0.0006763095747818909,0.0007646512501514702,0.00021204660216936263,0.00023266100194690824,0.00034290749640256894,4.154207753568735e-05,0.00019615064788947509,0.0004964805659526628,0.00014780351668118485,1.1830808839980367e-05,2.2901932757393882e-05,1.0497041686837724e-05,1.6273574224139e-05,1.1417241556474439e-06,2.1510000207930006e-06,1.094838721332154e-06,1.5046875117553712e-06,0.0

0.024786045187338332,0.038090368614780934,0.0010992678871609518,0.00558331468939866,0.01616716125958448,0.001396074032944265,0.003028011392267057,0.008373508639484169,0.00039660113399055726,0.0018765462666171238,0.005715001109374379,0.0005599345197546777,0.00044440243713624267,0.000703454697547457,5.2666560158052694e-05,0.0006808183802294122,0.0007653530659628694,0.00021292808150257227,0.00023102506399022096,0.00034232819491094213,4.167921467525634e-05,0.00019858107501563766,0.000496563568239018,0.00014861881254580296,1.1769208793952812e-05,2.1607701441101493e-05,1.0232597125254132e-05,1.519678832487685e-05,5.965517333947684e-08,4.963333381312223e-07,1.5129032419115504e-07,5.581250043603516e-07,0.0

0.024784924041648324,0.03809137380482724,0.0010992678871609518,0.005628303233315392,0.016175944770323383,0.0014004062604145405,0.0030280612388188625,0.008373252056506063,0.0003964933987644829,0.001889758864881669,0.005716577504313629,0.0005623598127354,0.00044433400601941316,0.0007036495603445615,5.265256089518855e-05,0.0006837526326178947,0.0007655529130113415,0.00021291475100225908,0.00023091035364137635,0.0003425196293124029,4.167683382213883e-05,0.00020008850335847262,0.0004962580676771971,0.0001485154945210583,1.1812808826530755e-05,1.441539070865938e-05,1.022148600922121e-05,1.0401073215327221e-05,9.31034497205708e-09,1.8916666849527781e-06,1.193548399802289e-08,1.2865625100512697e-06,0.0

0.024808887312135593,0.0380956638982306,0.0010987184896247958,0.005675210731644174,0.016181137352052764,0.0014042292056697164,0.00302988419842774,0.00837533446908198,0.00039639565959031234,0.0019039775289454784,0.005715921275686395,0.0005644261423662971,0.0004449006771778778,0.0007037866067073603,5.2621229211635454e-05,0.0006836951717367239,0.0007652008295347685,0.0002128408778130235,0.0002310971526039444,0.00034279103630977426,4.167873850463284e-05,0.00020011486176784387,0.000495937791839271,0.00014844300526176165,1.0822408086503325e-05,7.043079900132619e-06,9.734448756444709e-06,5.2400009001572975e-06,2.4275862445659943e-07,1.8180000175740003e-06,1.841935503478668e-07,1.2850000100390626e-06,0.0

0.02481404458230962,0.03809731356419176,0.0010986419069379378,0.0057208008130838536,0.016188161799485085,0.001407333164268281,0.0030294740325157426,0.008376618623503796,0.0003967066478717641,0.0019176881697039053,0.005716002626342664,0.0005660710440273297,0.00044449239714376015,0.0007036838219352613,5.264789447423383e-05,0.0006840230735042747,0.0007654347681385682,0.0002128108841873188,0.00023085562943825783,0.00034271806131600587,4.1733498126335734e-05,0.00020027937459874716,0.0004960407842050627,0.00014841300970619062,1.0611607928993445e-05,4.957694403271596e-07,9.857782144410162e-06,6.525001120901978e-07,5.448275946611179e-08,2.0096666860934447e-06,1.0483871079344433e-07,1.3912500108691408e-06,0.0

0.02481384960045049,0.038095827421970194,0.0010988017316757286,0.005720703871086353,0.016187160274627087,0.0014072549411829553,0.0030294968195108537,0.008376212057238973,0.00039700208673914324,0.0019178997629077188,0.00571518008081817,0.0005660144094384941,0.00044435630379905424,0.0007035417790904854,5.2661893737097976e-05,0.0006803205941175304,0.0007646718226417541,0.00021246873467928027,0.0002309066702815511,0.00034250413462194525,4.172683173760669e-05,0.00019829249587855591,0.000495915194358169,0.00014813971686654346,1.0619607934971049e-05,3.2692321511100524e-07,9.853708068531424e-06,3.4392863051059696e-07,1.517241402853746e-08,3.933333371355556e-08,2.8387097076378777e-08,7.593750059326172e-08,0.0

0.02478857995150704,0.03809020509104134,0.001099334480801698,0.005721360093838661,0.01618660343467657,0.0014071850397024514,0.003027003067733397,0.008374021805440376,0.0003973774940217529,0.0019180205307268766,0.005715066189899394,0.0005659910893136795,0.00044383653486673117,0.0007033847467997784,5.268055942091684e-05,0.0006803711846759525,0.0007647141431931953,0.00021247040099181942,0.00023066198995030002,0.00034231869816517773,4.1733021955712234e-05,0.00019827977112920426,0.000496013841054518,0.0001481447161258053,1.1666008716841713e-05,1.846154626509206e-07,1.0506671320732925e-05,2.825000485294727e-07,2.4275862445659943e-07,2.433333356855556e-08,2.0258064731779397e-07,6.8750000537109386e-09,0.0

0.02476997868214589,0.038085838045289935,0.0010995475804520857,0.005705232922562251,0.016168125399428135,0.0014079506273460653,0.0030254293408835454,0.008372024920523828,0.00039743413831587444,0.0019183808380220495,0.005714154158653005,0.0005660102451304915,0.0004438373037556843,0.0007033733262695452,5.266789342118261e-05,0.0006788803246394886,0.0007627862069608757,0.0002125676025566031,0.00023069671877150983,0.00034226321717676484,4.169921384144349e-05,0.00019832385329660103,0.0004958717376637421,0.0001481509651998826,1.2446809300255911e-05,3.7107707992835034e-06,1.0946301145102283e-05,0.0,2.448275900059454e-07,1.3503333463865558e-06,2.1451613131581686e-07,1.1187500087402343e-07,0.0

0.02479603800761882,0.03808669894968366,0.0010990181610081536,0.005708136211102764,0.016167977827003084,0.0014081803036391494,0.003028229292907806,0.008372917383056363,0.00039731973905519756,0.0019186882470162692,0.005713706730043527,0.000566049389625716,0.00044496526384994164,0.0007036424225131658,5.2621229211635454e-05,0.0006805416935950789,0.0007647447080359027,0.000212499283742498,0.00023120870578722445,0.00034265708221162413,4.167635765151532e-05,0.0001983065839939095,0.0004959647349898156,0.00014815346482951352,1.137360849836027e-05,3.450001458289078e-06,1.0201115629827515e-05,3.214286266454179e-08,2.565517281189062e-07,1.0600000102466668e-07,1.883870987796046e-07,4.593750035888672e-08,0.0

0.02481549719716015,0.03809000790064948,0.0010982723122317966,0.005707982098183661,0.01616970934345699,0.0014083484000565517,0.003030634745079208,0.008374171788727094,0.00039718756903558055,0.0019182700510143925,0.00571375734822965,0.0005660618825497239,0.00044481225494826665,0.0007037487762009628,5.2608563211901225e-05,0.000680316222093963,0.0007649098757436106,0.00021249317392985447,0.0002311660840521033,0.000342700067481926,4.167397679839781e-05,0.00019820933055243628,0.0004960351348347872,0.00014814971538506714,1.0559607890139017e-05,3.202309045899093e-06,9.558893123124508e-06,1.0000001717857438e-07,2.0000000310344835e-07,7.733333408088891e-08,1.764516147815817e-07,3.125000024414063e-08,0.0

0.02488980478367519,0.03809730875467001,0.001096937109734836,0.005725764740494302,0.016190397029816492,0.0014076177631531896,0.0030405086348982303,0.00837642153802786,0.0003964800706952778,0.0019176163078611006,0.005714609722328109,0.0005660452253177134,0.00044619241061915417,0.0007039429252149277,5.256856531800366e-05,0.0006817240136826476,0.0007666885144750126,0.00021240041586517518,0.00023204430227330338,0.00034283452140880055,4.1595884816143244e-05,0.00019817206521504936,0.0004961563790122382,0.0001481451327307438,7.498805603107547e-06,9.257696220849286e-07,6.990743837381344e-06,2.9857147986174345e-07,8.231034610481573e-07,1.315666679384778e-06,7.145161366383975e-07,1.0437500081542968e-07,0.0

